SKU;model;brand;product;description;long_description;width;width_unit;depth;depth_unit;height;height_unit;weight;weight_unit;price;sale_price;currency;stock;stock_status;category;tags;EAN;tax_class;shipping_class;product_type;parent_SKU;attribute_1_name;attribute_1_value;attribute_2_name;attribute_2_value;attribute_3_name;attribute_3_value;attribute_4_name;attribute_4_value;attribute_5_name;attribute_5_value;attribute_6_name;attribute_6_value;status;video_url;image;image_2;image_3;datasheet_url;manual_url;technicalmanual_url;drawing_url;catalogue_url;photo_url;card_url;brandcatalogue_url;price_url
kopaovengrillrack401;kopaovengrillrack401;KOPA;KOPA oven grill rack;KOPA oven grill rack;KOPA oven grill rack;;mm;;mm;;mm;;Kg;340;;EUR;;instock;cooking>charcoal;cooking equipment, charcoal, oven;;;;simple;;;;;;;;;;;;;;active;https://vimeo.com/274460723;;;;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_datasheet_kopaovengrillrack401.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_manual_oven.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_technicalmanual_T401.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_drawing_T401.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_catalogue_oven.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_photo_T401.jpg;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_card_kopaovengrillrack401.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_brandcatalogue.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_price.pdf
kopaovengrillrack501;kopaovengrillrack501;KOPA;KOPA oven grill rack;KOPA oven grill rack;KOPA oven grill rack;;mm;;mm;;mm;;Kg;370;;EUR;;instock;cooking>charcoal;cooking equipment, charcoal, oven;;;;simple;;;;;;;;;;;;;;active;https://vimeo.com/274460723;;;;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_datasheet_kopaovengrillrack501.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_manual_oven.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_technicalmanual_T401.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_drawing_T401.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_catalogue_oven.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_photo_T401.jpg;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_card_kopaovengrillrack501.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_brandcatalogue.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_price.pdf
kopaovenskewerrack301;kopaovenskewerrack301;KOPA;KOPA oven skewer rack;KOPA oven skewer rack;KOPA oven skewer rack;;mm;;mm;;mm;;Kg;320;;EUR;;instock;cooking>charcoal;cooking equipment, charcoal, oven;;;;simple;;;;;;;;;;;;;;active;https://vimeo.com/274460723;;;;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_datasheet_kopaovenskewerrack301.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_manual_oven.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_technicalmanual_T401.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_drawing_T401.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_catalogue_oven.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_photo_T401.jpg;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_card_kopaovenskewerrack301.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_brandcatalogue.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_price.pdf
kopaovenskewerrack401;kopaovenskewerrack401;KOPA;KOPA oven skewer rack;KOPA oven skewer rack;KOPA oven skewer rack;;mm;;mm;;mm;;Kg;340;;EUR;;instock;cooking>charcoal;cooking equipment, charcoal, oven;;;;simple;;;;;;;;;;;;;;active;https://vimeo.com/274460723;;;;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_datasheet_kopaovenskewerrack401.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_manual_oven.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_technicalmanual_T501.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_drawing_T501.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_catalogue_oven.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_photo_T501.jpg;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_card_kopaovenskewerrack401.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_brandcatalogue.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_price.pdf
kopaovenskewerrack501;kopaovenskewerrack501;KOPA;KOPA oven skewer rack;KOPA oven skewer rack;KOPA oven skewer rack;;mm;;mm;;mm;;Kg;370;;EUR;;instock;cooking>charcoal;cooking equipment, charcoal, oven;;;;simple;;;;;;;;;;;;;;active;https://vimeo.com/274460723;;;;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_datasheet_kopaovenskewerrack501.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_manual_oven.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_technicalmanual_T501.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_drawing_T501.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_catalogue_oven.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_photo_T501.jpg;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_card_kopaovenskewerrack501.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_brandcatalogue.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_price.pdf
kopaovencharcoalgrateset301;kopaovencharcoalgrateset301;KOPA;KOPA oven charcoal grate set;KOPA oven charcoal grate set;KOPA oven charcoal grate set;;mm;;mm;;mm;;Kg;280;;EUR;;instock;cooking>charcoal;cooking equipment, charcoal, oven;;;;simple;;;;;;;;;;;;;;active;https://vimeo.com/274460723;;;;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_datasheet_kopaovencharcoalgrateset301.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_manual_oven.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_technicalmanual_T501.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_drawing_T501.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_catalogue_oven.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_photo_T501.jpg;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_card_kopaovencharcoalgrateset301.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_brandcatalogue.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_price.pdf
kopaovencharcoalgrateset401;kopaovencharcoalgrateset401;KOPA;KOPA oven charcoal grate set;KOPA oven charcoal grate set;KOPA oven charcoal grate set;;mm;;mm;;mm;;Kg;350;;EUR;;instock;cooking>charcoal;cooking equipment, charcoal, oven;;;;simple;;;;;;;;;;;;;;active;https://vimeo.com/274460723;;;;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_datasheet_kopaovencharcoalgrateset401.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_manual_oven.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_technicalmanual_T501.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_drawing_T501.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_catalogue_oven.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_photo_T501.jpg;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_card_kopaovencharcoalgrateset401.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_brandcatalogue.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_price.pdf
kopaovencharcoalgrateset501;kopaovencharcoalgrateset501;KOPA;KOPA oven charcoal grate set;KOPA oven charcoal grate set;KOPA oven charcoal grate set;;mm;;mm;;mm;;Kg;510;;EUR;;instock;cooking>charcoal;cooking equipment, charcoal, oven;;;;simple;;;;;;;;;;;;;;active;https://vimeo.com/274460723;;;;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_datasheet_kopaovencharcoalgrateset501.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_manual_oven.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_technicalmanual_T501.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_drawing_T501.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_catalogue_oven.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_photo_T501.jpg;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_card_kopaovencharcoalgrateset501.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_brandcatalogue.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_price.pdf
kopaovensetofwheels301;kopaovensetofwheels301;KOPA;KOPA oven set of wheels;KOPA oven set of wheels;KOPA oven set of wheels;;mm;;mm;;mm;;Kg;240;;EUR;;instock;cooking>charcoal;;;;;simple;;;;;;;;;;;;;;active;https://vimeo.com/274460723;;;;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_datasheet_kopaovensetofwheels301.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_manual_oven.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_technicalmanual_C301.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_drawing_C301.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_catalogue_oven.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_photo_C301.jpg;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_card_kopaovensetofwheels301.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_brandcatalogue.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_price.pdf
kopaovensetofwheels401;kopaovensetofwheels401;KOPA;KOPA oven set of wheels;KOPA oven set of wheels;KOPA oven set of wheels;;mm;;mm;;mm;;Kg;240;;EUR;;instock;cooking>charcoal;cooking equipment, charcoal, oven;;;;simple;;;;;;;;;;;;;;active;https://vimeo.com/274460723;;;;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_datasheet_kopaovensetofwheels401.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_manual_oven.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_technicalmanual_C301.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_drawing_C301.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_catalogue_oven.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_photo_C301.jpg;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_card_kopaovensetofwheels401.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_brandcatalogue.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_price.pdf
kopaovensetofwheels501;kopaovensetofwheels501;KOPA;KOPA oven set of wheels;KOPA oven set of wheels;KOPA oven set of wheels;;mm;;mm;;mm;;Kg;320;;EUR;;instock;cooking>charcoal;cooking equipment, charcoal, oven;;;;simple;;;;;;;;;;;;;;active;https://vimeo.com/274460723;;;;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_datasheet_kopaovensetofwheels501.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_manual_oven.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_technicalmanual_C301.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_drawing_C301.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_catalogue_oven.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_photo_C301.jpg;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_card_kopaovensetofwheels501.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_brandcatalogue.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_price.pdf
kopatongs;kopatongs;KOPA;KOPA tongs;KOPA tongs;KOPA tongs;;mm;;mm;;mm;;Kg;74;;EUR;;instock;cooking>charcoal;;;;;simple;;;;;;;;;;;;;;active;https://vimeo.com/274460723;;;;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_datasheet_kopatongs.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_manual_oven.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_technicalmanual_C301.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_drawing_C301.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_catalogue_oven.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_photo_C301.jpg;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_card_kopatongs.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_brandcatalogue.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_price.pdf
kopapangrillgrabber;kopapangrillgrabber;KOPA;KOPA pan grill grabber;KOPA pan grill grabber;KOPA pan grill grabber;;mm;;mm;;mm;;Kg;34;;EUR;;instock;cooking>charcoal;cooking equipment, charcoal, oven;;;;simple;;;;;;;;;;;;;;active;https://vimeo.com/274460723;;;;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_datasheet_kopapangrillgrabber.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_manual_oven.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_technicalmanual_C301.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_drawing_C301.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_catalogue_oven.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_photo_C301.jpg;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_card_kopapangrillgrabber.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_brandcatalogue.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_price.pdf
hibachi_black;hibachi_black;KOPA;Hibachi KOPA;Hibachi KOPA charcoal grill;Hibachi KOPA charcoal grill;400;mm;345;mm;263;mm;26;Kg;960;;EUR;;instock;cooking>charcoal;cooking equipment, charcoal, grill;;;;variabile;;Grill Rack SIze;290 x 300 mm;;;;;;;;;;;active;https://vimeo.com/368718962;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_image_hibachi_black.jpg;;;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_datasheet_hibachi.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_manual_hibachi.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_technicalmanual_C401.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_drawing_C401.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_catalogue_hibachi.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_photo_C401.jpg;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_card_hibachi.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_brandcatalogue.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_price.pdf
hibachi_red;hibachi_red;KOPA;Hibachi KOPA;Hibachi KOPA charcoal grill;Hibachi KOPA charcoal grill;400;mm;345;mm;263;mm;26;Kg;960;;EUR;;instock;cooking>charcoal;cooking equipment, charcoal, grill;;;;variation;;Grill Rack SIze;290 x 300 mm;;;;;;;;;;;active;https://vimeo.com/368718962;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_image_hibachi_red.jpg;;;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_datasheet_hibachi.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_manual_hibachi.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_technicalmanual_C401.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_drawing_C401.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_catalogue_hibachi.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_photo_C401.jpg;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_card_hibachi.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_brandcatalogue.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_price.pdf
yakitori_black;yakitori_black;KOPA;Yakitori KOPA;Yakitori KOPA charcoal grill;Yakitori KOPA charcoal grill;690;mm;345;mm;250;mm;43;Kg;1450;;EUR;;instock;cooking>charcoal;cooking equipment, charcoal, grill;;;;variable;;Grill Rack SIze;580 x 300 mm;;;;;;;;;;;active;https://vimeo.com/368718962;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_image_yakitori_black.jpg;;;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_datasheet_yakitori.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_manual_yakitori.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_technicalmanual_C401.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_drawing_C401.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_catalogue_yakitori.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_photo_C401.jpg;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_card_yakitori.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_brandcatalogue.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_price.pdf
yakitori_red;yakitori_red;KOPA;Yakitori KOPA;Yakitori KOPA charcoal grill;Yakitori KOPA charcoal grill;690;mm;345;mm;250;mm;43;Kg;1450;;EUR;;instock;cooking>charcoal;cooking equipment, charcoal, grill;;;;variation;;Grill Rack SIze;580 x 300 mm;;;;;;;;;;;active;https://vimeo.com/368718962;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_image_yakitori_red.jpg;;;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_datasheet_yakitori.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_manual_yakitori.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_technicalmanual_C401.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_drawing_C401.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_catalogue_yakitori.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_photo_C401.jpg;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_card_yakitori.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_brandcatalogue.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_price.pdf
P120D;P120D;KOPA;Parilla grill;Single parilla drop in ;Single parilla drop in ;120;mm;900;mm;1763;mm;350;Kg;8840;;EUR;;instock;cooking>charcoal;cooking equipment, charcoal, grill, parilla;;;;simple;;;;;;;;;;;;;;active;https://vimeo.com/510724154;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_image_P120D.jpg;;;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_datasheet_P120D.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_manual_parilla.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_technicalmanual_C401.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_drawing_C401.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_catalogue_parilla.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_photo_C401.jpg;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_card_P120D.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_brandcatalogue.pdf;https://raw.githubusercontent.com/cooknation/kopa/refs/heads/main/kopa_price.pdf
